0, 1, 2, 3, 4, 5, 6, 7, 8, 9, label
0.7506189424009365, 0.24533762181486884, 0.8146437032886558, 0.9313483984568764, 0.5137422448803829, 0.5876766361676614, 0.3152215606775164, 0.14803703532657586, 0.49055927688970336, 0.43878414076943173, 0
0.9975876659612516, 0.2546361325286717, 0.652181193744366, 0.9508596413792529, 0.23625909570767145, 0.28648920541578227, 0.6487463249462937, 0.797490971518294, 0.4614340351135888, 0.13645737963229654, 0
0.020633847222638835, 0.0023130924201327785, 0.02073101242362141, 0.13470936646794496, 0.7788720501830984, 0.043309471558051094, 0.16406204275944514, 0.4938151504996374, 0.9162271890630361, 0.4470922915066785, 1
0.43917183395091386, 0.7454498417053133, 0.9079479696981936, 0.09450597762424606, 0.10069157420964758, 0.6544529928692763, 0.6525326677596286, 0.7573056846262385, 0.9269463449470954, 0.17798709926225553, 1
0.4625735339686645, 0.3074668606581865, 0.7646795789026488, 0.05081281613157984, 0.4502312956548373, 0.10546947516764515, 0.6095834656413295, 0.5814425640083396, 0.3047782654109854, 0.7622056812587518, 0
0.13250201340212786, 0.679951656641469, 0.7879048569059861, 0.9507280416978631, 0.15098805639169632, 0.1409038665464094, 0.7753523658317758, 0.8414353746277309, 0.40032104346735753, 0.39619608658023564, 1
0.6310126464374027, 0.4801787597727507, 0.6313502834168473, 0.11509762916048105, 0.19899961998658555, 0.18117279546419063, 0.17760306430932382, 0.5728799424690223, 0.5273354847754408, 0.33204061608484625, 0
0.14787721682033783, 0.3702791784434665, 0.7870884505148651, 0.8268420320105546, 0.13524342225675012, 0.536519369912178, 0.8300711846335436, 0.23488621435092083, 0.4696411812885082, 0.9872705561478113, 0
0.709743603841157, 0.5658731558020389, 0.6881579897072803, 0.0038488371115097397, 0.8589165363438983, 0.17075230747756265, 0.6107079195965404, 0.5561480354236402, 0.4420366670716055, 0.05580674832442156, 1
0.26473197788036196, 0.033193927072939666, 0.31795712804212795, 0.7100317229530455, 0.13568086587800043, 0.4671233035018857, 0.7916166468967369, 0.2011773860354119, 0.9845134078910427, 0.8456289288802341, 1
0.4411229118224973, 0.5109115878573204, 0.11188079617194391, 0.7348395550290424, 0.598996148011402, 0.895617361228558, 0.7910832314466416, 0.45846626682589464, 0.6385970851802021, 0.043798093477285804, 0
0.6253287803355455, 0.009891603439530439, 0.7092767594028496, 0.5599092451880351, 0.43342923795839694, 0.8558291911645547, 0.5556929438640336, 0.6202221302145957, 0.1332281937323968, 0.0983568579206785, 0
0.7128539581430449, 0.8443942366177983, 0.3573683910286021, 0.6972807218323497, 0.7948044241181504, 0.5344017742406452, 0.013398550920215468, 0.9506000103283586, 0.4712102466690754, 0.6132782694332847, 0
0.513572881717877, 0.674099421611898, 0.5324873239951072, 0.38475421294186596, 0.3050794582379158, 0.7556729958431321, 0.17449349186055763, 0.8544950155352635, 0.007148943002942665, 0.6202146648049943, 0
0.007910071428176346, 0.11891573090048513, 0.6134724885088937, 0.43913208450929897, 0.30015294207684984, 0.3866640260769165, 0.7508038299634537, 0.2792702053267072, 0.18695768309673322, 0.5594225238364847, 0
0.8172953292337589, 0.05638021804661619, 0.22741106039518733, 0.9578001269510797, 0.5652793636432837, 0.46486765770147365, 0.3432631725091535, 0.9229058968592742, 0.31894671590379364, 0.16183800245552893, 0
0.4572322883437445, 0.4152661991606035, 0.5571269628774478, 0.5003057091066259, 0.21951596822128017, 0.16213599824077796, 0.8132262186135782, 0.48159489713409775, 0.11707181260680821, 0.3089000816987686, 0
0.674477415527496, 0.5899468691059815, 0.3065566302553664, 0.9456119572439076, 0.7026063347488101, 0.5781420761043856, 0.7452972033195728, 0.5306221696078522, 0.20334896834643545, 0.9056637729458846, 0
0.0076866461680445974, 0.49670834575007483, 0.4348124738445561, 0.4310382137144053, 0.2697410648593277, 0.05828689995638647, 0.6996921930948177, 0.6097932962011244, 0.7705396201634269, 0.09904894269819853, 1
0.9416431757562534, 0.46120386247252465, 0.6930204555125953, 0.31604058939864754, 0.8151100207439751, 0.07889304488753257, 0.00191325205144377, 0.020052436839751553, 0.9419530187397673, 0.7435096029453353, 1
0.39163259320637656, 0.7267557203522227, 0.54509605107516, 0.4083991454564504, 0.11582066464061613, 0.7790560703400337, 0.15276156137374697, 0.24397477429416548, 0.3714018928432513, 0.7466275520465551, 0
0.050082171924863195, 0.5267287911620683, 0.05706806624358929, 0.33491724169160053, 0.8966377606865582, 0.407412980299634, 0.042717643905293645, 0.6662775040818771, 0.4214521218827215, 0.5683290704522402, 1
0.28904676231647974, 0.7659761846752549, 0.9076649732100385, 0.6171282626867215, 0.13744319327534427, 0.5189516529339315, 0.23610006534343198, 0.20404259002636005, 0.284812170907078, 0.3531085597671547, 0
0.7387406525335639, 0.8861340212649178, 0.14014082514527137, 0.7132213167859105, 0.40011477064106693, 0.07768838487532381, 0.2879454870241758, 0.030646167520446133, 0.9883001679242284, 0.3567736821329178, 1
0.8475721944414456, 0.8404601646111935, 0.09893140418773216, 0.5185649949553209, 0.235522853404591, 0.17833628779912813, 0.8434454197769812, 0.26479419510861835, 0.36804666847347034, 0.42484153933185886, 1
0.24136515897875255, 0.9906122385084355, 0.841755257746224, 0.6645285830651689, 0.47563390577546694, 0.43688207010191393, 0.4407795160294008, 0.1965495795668828, 0.41115091523141156, 0.02856283220854161, 0
0.7586525108469151, 0.9071069312385647, 0.025572017104582345, 0.6640766702793949, 0.12865104713590736, 0.29372816606506424, 0.19842888577953044, 0.7424297022555498, 0.057312266444757065, 0.8567548191314884, 0
0.15212157093276102, 0.8275639392800763, 0.37278454350402246, 0.03723630402292255, 0.3963879121588689, 0.23994058326692613, 0.3696382440631917, 0.7828830662224191, 0.6723872706437826, 0.17941759070503194, 0
0.2764222480826314, 0.4274582392828423, 0.6104978588446598, 0.3844254427402617, 0.8548940557684095, 0.28117267701458126, 0.28925900981345876, 0.8543233808579561, 0.7735143400760092, 0.3242333071750575, 1
0.9460031621999244, 0.9963746000807252, 0.4153174135080555, 0.5372476893676849, 0.1570170404362332, 0.028483779387869612, 0.93979234352789, 0.9456754937390698, 0.8744675859956459, 0.00844766323523738, 1
0.4176069017812787, 0.2454617365317242, 0.670472682978809, 0.66051640285786, 0.3030959434175189, 0.14075342608888286, 0.6277478135756921, 0.2165315067418737, 0.38619358642562307, 0.1469669709045771, 0
0.7589919516166984, 0.8066915659382943, 0.3569540797037444, 0.0073169856471607675, 0.5855564507990704, 0.09872839449360782, 0.32000243937041317, 0.4501640239003264, 0.9492922408315366, 0.1843592986588508, 0
0.06558501677497719, 0.31546180546831604, 0.12496502160067491, 0.9041455217582723, 0.7121010011269531, 0.19121815487374616, 0.35805904912848785, 0.7900419350654856, 0.9476563419095584, 0.04835306210931678, 1
0.9925399511843659, 0.5061280429791337, 0.457059085270054, 0.7413695762300886, 0.6571223985512595, 0.6345964312238951, 0.574002204474308, 0.28773954896143206, 0.9299778747387286, 0.5144048462981793, 0
0.07920689390700109, 0.6572119967166735, 0.9592372776482644, 0.3659490825583934, 0.6624703526720988, 0.7941550534196308, 0.8115791367713863, 0.1870155742104983, 0.6366563537462101, 0.3378178236788829, 0
0.9911540359053883, 0.3292192262218365, 0.9808764025185641, 0.6199076121401074, 0.9673341984102046, 0.5945876998856532, 0.8150910128426802, 0.12626237815032804, 0.8923592136724138, 0.49953337714165713, 0
0.4666886448331987, 0.6194775410196617, 0.8127291781423818, 0.14082954615037713, 0.20545257685554585, 0.5885612748229813, 0.4251529708431939, 0.19138014280962878, 0.746832604925322, 0.029416784362727877, 1
0.8929555240433181, 0.8856051544024663, 0.1788503085795885, 0.7332708690514371, 0.46644785741913164, 0.8847038669021511, 0.189652773149384, 0.787245683974571, 0.3196526475160243, 0.3916061917415471, 0
0.014642892149277609, 0.5647123130253555, 0.7938659050387739, 0.38339465376259585, 0.0032258790555041994, 0.5450233270468445, 0.05245739096853075, 0.570214553140276, 0.518220322322017, 0.3895073042897955, 1
0.960265553630285, 0.576608496985376, 0.7902382620651716, 0.2007445006424018, 0.9513406908284924, 0.32014281611714346, 0.4615194403829851, 0.6754827433775891, 0.2813285182735804, 0.6594486252056856, 0
0.7803707582451468, 0.8645477901503381, 0.07192260041414156, 0.0847743591273975, 0.4321365194265363, 0.4214689784378025, 0.9436413658121843, 0.24665909581054468, 0.4632172494743728, 0.11571348930854708, 0
0.6269981035655695, 0.4302945055246873, 0.11385849693084149, 0.023137552057021504, 0.06198312360482161, 0.013042769802355414, 0.17493301024591623, 0.6254119851255594, 0.22584525328641292, 0.627876503172349, 0
0.04347774019172024, 0.4218936993807838, 0.3007843996457964, 0.509062086284348, 0.1880837996173209, 0.17330200792746597, 0.768972695808586, 0.8265706402134935, 0.3261835758556547, 0.7517563310104539, 1
0.7446299801142855, 0.2641417186858841, 0.10965006685770151, 0.28099326267035074, 0.5023780252154001, 0.04159717901599047, 0.7984296887609411, 0.29597538544118385, 0.05080065610912898, 0.4093461616173366, 0
0.35868405342972853, 0.38198605411049313, 0.6120149745478617, 0.34565133273213455, 0.7714788582037725, 0.042282933916906074, 0.983945200173437, 0.4823482261960601, 0.9678793392902083, 0.10773140876294907, 0
0.9017773375764573, 0.5790300528819154, 0.12436370713153833, 0.1384325390057124, 0.3137985541984636, 0.6291029985034083, 0.5032980744369566, 0.37461743784715795, 0.5356374587602519, 0.6028167100213977, 1
0.46882155817788485, 0.834578891072876, 0.18102362601469524, 0.1864669567539997, 0.6093867998562342, 0.1545216801626519, 0.3004353058041105, 0.6419143550885448, 0.9727538577674228, 0.6511808652735149, 0
0.03804891386914533, 0.8644823401279093, 0.9852104039092162, 0.9836129201984897, 0.03794866407108177, 0.10405375291986219, 0.8466657332911989, 0.6021965006045071, 0.9777351285002462, 0.3966355617688303, 1
0.22165348168323973, 0.41033115833632416, 0.9452405445847524, 0.4113694119398623, 0.6910210499842239, 0.43097562994130045, 0.29537398786751035, 0.42282870949737006, 0.847016122968401, 0.7275733896547028, 0
0.33000593326365246, 0.7048181145550709, 0.4136504140326924, 0.40679269441741217, 0.48889847008505816, 0.6732605007614723, 0.5732136790363868, 0.019885870482371226, 0.6005896606057934, 0.3406543775677936, 0
0.1433038575273733, 0.034925875511511495, 0.03691829279546244, 0.06722761620973705, 0.2567331938500851, 0.40974221971922276, 0.006801415651184861, 0.9541102224363507, 0.8489722616977649, 0.05363200174014093, 1
0.6298884643133421, 0.18702367690580646, 0.9594193794065987, 0.2319356307041297, 0.37101021331601414, 0.46922900483867214, 0.4556968357331036, 0.10374756836056487, 0.4079749119215128, 0.3037670661470576, 0
0.39091310560743164, 0.16861801186911285, 0.4415689778656905, 0.9434693439124313, 0.9301342573089887, 0.821451606528678, 0.27114341423496935, 0.7568994889297852, 0.025828137793252326, 0.547403958782703, 0
0.7771548246099272, 0.9183402090582592, 0.04555747119349052, 0.8991745109918725, 0.2835996568844782, 0.9709817482475572, 0.13942272946754608, 0.7416633570845119, 0.9302699884654705, 0.09475711900329997, 0
0.5231281601358522, 0.9667108033930419, 0.057070980228515755, 0.5166139919939751, 0.3718816523843228, 0.6763791678113766, 0.3866629179036448, 0.7711740821790913, 0.13077197009158903, 0.7819945122663948, 0
0.781289448395828, 0.6515987751885003, 0.5831764157428609, 0.32177718835346225, 0.1463351452979128, 0.6701194416411331, 0.7278165563171068, 0.6025610933787383, 0.36170494268972986, 0.11448721096073744, 0
0.9470521267115679, 0.30119942174476566, 0.07262723083850275, 0.7974240797633314, 0.6489756915827168, 0.8620322602624788, 0.28313296627664586, 0.845293005666884, 0.5486485728890238, 0.26419116734464987, 0
0.48274091529927077, 0.27818941459845925, 0.9688627964692751, 0.3360559977926765, 0.344324050681719, 0.3011109717079108, 0.23838740632542066, 0.06771316601642119, 0.7897485283665949, 0.8212738883391518, 0
0.3179576526108453, 0.44419206578094106, 0.76705283631742, 0.9972324340024634, 0.9403918045111201, 0.8744143864676814, 0.21927285967443666, 0.3002130717889978, 0.8902910289472663, 0.32299738716679416, 0
0.4565904543455255, 0.48277067163509657, 0.3561451003868503, 0.7665561792659846, 0.6901687277418688, 0.697673806784952, 0.5162770133830925, 0.3090784777280211, 0.4961452834909976, 0.18810111890634196, 1
0.4778722482257646, 0.46455106461055207, 0.38825885778670677, 0.872985315351887, 0.7074818099285762, 0.47560297993791956, 0.9688615997336263, 0.5860174372781258, 0.05324572582903753, 0.8157393152175901, 0
0.48834362665426956, 0.7822912187842871, 0.1259327037634771, 0.44628185487885597, 0.913113113098304, 0.6981822213159766, 0.7377491454939228, 0.19729307130549312, 0.23363804747310968, 0.20224524731825155, 0
0.5687178559527477, 0.24744356799869138, 0.15086008900642267, 0.848095085093589, 0.15776031889343312, 0.33828214539357915, 0.03618205139816444, 0.5617244842800171, 0.12062531704165014, 0.5398725053073026, 0
0.4455069178325366, 0.10114750354097835, 0.8666748047871227, 0.7468712638563316, 0.08705227489193412, 0.3929104684974061, 0.5422934906563005, 0.42006910802557973, 0.13101100693153533, 0.12591063294383154, 0
0.4530204188655991, 0.47231053299498693, 0.4692433221465706, 0.507499845391668, 0.7834918687204997, 0.47918544498646876, 0.753320610075951, 0.13578070868309522, 0.17279879710480894, 0.38264757475224986, 1
0.35307766944003305, 0.14044155645126377, 0.02100027493705736, 0.9711167493520015, 0.41155836854432515, 0.8392200468489502, 0.9119650487067908, 0.3759229231719907, 0.783069868055159, 0.5941952050421322, 1
0.16161642383009645, 0.07295259704981005, 0.6593256620779679, 0.5544012896626883, 0.35196213239672636, 0.635183971513857, 0.6100082911877328, 0.6662694789653694, 0.4945706461949977, 0.34940526171686015, 0
0.10133574274399504, 0.44003530920847544, 0.32380361422571746, 0.9177833767432785, 0.26263593870729773, 0.18114966614590255, 0.5055802650407256, 0.19448981687250189, 0.5970391179914591, 0.9773147578994525, 1
0.45140132785734643, 0.5364742051475521, 0.12069729496359793, 0.5925968239353409, 0.8288299413052982, 0.496205583617753, 0.8441432282707265, 0.8580958305467736, 0.13697553069258184, 0.8687120438153711, 1
0.7956442286672784, 0.5579768949580564, 0.7710674487866294, 0.8349741073740485, 0.373502272977581, 0.6365194402209717, 0.974716946071006, 0.071054744420328, 0.6987690569461636, 0.18506208171409744, 0
0.1337370430630369, 0.6737743077258654, 0.8804971159959272, 0.30234158065268724, 0.7998794322062663, 0.9410833052581398, 0.9002554648614853, 0.27844563873706674, 0.9306656188443011, 0.9470923898695829, 0
0.9625292516412083, 0.8532427281452987, 0.17746505883560737, 0.8140645377426576, 0.1222163416676163, 0.5004242150846021, 0.5187598314262556, 0.0015851065151977206, 0.276101366506887, 0.5651868514451616, 0
0.5398999464386757, 0.4387547230242297, 0.046538578825083055, 0.08995409848419111, 0.3275380184490607, 0.8428229297778466, 0.02452368306379271, 0.13738158548209745, 0.010519085712786258, 0.7972102246126869, 0
0.0840996123187625, 0.2712753614949315, 0.5195835473587087, 0.9978346368124377, 0.9443847286121054, 0.19879110932614563, 0.46019641316168436, 0.42920448716287196, 0.7772988003275991, 0.16224032403281496, 0
0.4706232908346025, 0.04176239329473208, 0.19016610800186973, 0.9346751953091778, 0.784460492742264, 0.1178176669950004, 0.17711348686657014, 0.251928750091281, 0.7199084917329258, 0.3033334678802191, 0
0.5328546144542992, 0.6236145271460332, 0.2083932394167447, 0.5268709354620422, 0.6084509385918709, 0.15468679165100885, 0.2502188849358936, 0.7414656636656227, 0.7335015111737587, 0.7079008221857345, 0
0.728624878968998, 0.10919234051745474, 0.7726471066339832, 0.6000521297993241, 0.7044845981730472, 0.7336190301248532, 0.8004984339573501, 0.9553054313181949, 0.06912757160840388, 0.24025154049281305, 0
0.00509416833237919, 0.6893727520144045, 0.2934545814885494, 0.3874380297870226, 0.4354312000973727, 0.7170292075802518, 0.3550865075355666, 0.8218262401632014, 0.19569008366759477, 0.18624463088157828, 1
0.468309500972229, 0.33642313516746014, 0.01693296859112936, 0.8652791474545507, 0.9280997332172821, 0.8624594175380409, 0.6260211675934116, 0.4699974344042157, 0.04893533163155983, 0.01865185914950429, 0
0.5993835396766015, 0.047732727844991385, 0.7556734522716367, 0.740230439660914, 0.28029725819457285, 0.8795119419144046, 0.1043945174367098, 0.2525684780798567, 0.12447868270477735, 0.24200659041740924, 0
0.7024833914362603, 0.4002925117845837, 0.8235535768780832, 0.37449127717760344, 0.5442956944849197, 0.20737018494291892, 0.5692528195300662, 0.8145378943170284, 0.9910500287311483, 0.13603091243506404, 0
0.5698417757840282, 0.6914121621654642, 0.8132370579894858, 0.21760605464785898, 0.10895669419021203, 0.8067990974985667, 0.25278192627593277, 0.0422947733479756, 0.4074282148976369, 0.5959638875677822, 1
0.7886282506621033, 0.893159951279414, 0.8901318360290612, 0.8985192634218555, 0.1000024710358054, 0.36182543271186085, 0.2637584298253768, 0.26191226507344123, 0.43515990031459406, 0.9675887068659504, 0
